game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-04,Ryan Rijo,Brett Lawson,L,R,,Ryan Rijo putout (strike out) for out number 2,foul,S,,,1,2,1,1,Top,,,,,,,,,,Adam Odd,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,4,4.0,0,0,0,0,0,0,0,0,,,,,SP,14.0,4,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-04,Ryan Rijo,Brett Lawson,L,R,strikeout,Ryan Rijo putout (strike out) for out number 2,called_strike,S,,,1,2,1,1,Top,,,,,,,,,,Adam Odd,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,4,5.0,0,0,0,0,0,0,0,0,,,,,SP,15.0,4,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-05,Malik Williams,Brett Lawson,R,R,,Malik Williams advances to 1st (walk),ball,B,,,0,0,2,1,Top,,,,,,,,,,Adam Odd,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,5,1.0,0,0,0,0,0,0,0,0,,,,,SP,16.0,5,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-05,Malik Williams,Brett Lawson,R,R,,"Rick Phillips advances to 2nd (stolen base), Malik Williams advances to 1st (walk)",ball,B,,,1,0,2,1,Top,,,,,,,,,,Adam Odd,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,5,3.0,0,0,0,0,0,0,0,0,,,,,SP,17.0,5,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-05,Malik Williams,Brett Lawson,R,R,,"Rick Phillips advances to 2nd (stolen base), Malik Williams advances to 1st (walk)",called_strike,S,,,2,0,2,1,Top,,,,,,,,,,Adam Odd,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,5,4.0,0,0,0,0,0,0,0,0,,,,,SP,18.0,5,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-05,Malik Williams,Brett Lawson,R,R,,"Rick Phillips advances to 2nd (stolen base), Malik Williams advances to 1st (walk)",foul,S,,,2,1,2,1,Top,,,,,,,,,,Adam Odd,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,5,5.0,0,0,0,0,0,0,0,0,,,,,SP,19.0,5,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-05,Malik Williams,Brett Lawson,R,R,,"Rick Phillips advances to 2nd (stolen base), Malik Williams advances to 1st (walk)",ball,B,,,2,2,2,1,Top,,,,,,,,,,Adam Odd,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,5,6.0,0,0,0,0,0,0,0,0,,,,,SP,20.0,5,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-05,Malik Williams,Brett Lawson,R,R,,"Rick Phillips advances to 2nd (stolen base), Malik Williams advances to 1st (walk)",foul,S,,,3,2,2,1,Top,,,,,,,,,,Adam Odd,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,5,7.0,0,0,0,0,0,0,0,0,,,,,SP,21.0,5,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-05,Malik Williams,Brett Lawson,R,R,,"Rick Phillips advances to 2nd (stolen base), Malik Williams advances to 1st (walk)",foul,S,,,3,2,2,1,Top,,,,,,,,,,Adam Odd,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,5,8.0,0,0,0,0,0,0,0,0,,,,,SP,22.0,5,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-05,Malik Williams,Brett Lawson,R,R,walk,"Rick Phillips advances to 2nd (stolen base), Malik Williams advances to 1st (walk)",ball,B,,,3,2,2,1,Top,,,,,,,,,,Adam Odd,,Rick Phillips,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,5,9.0,0,0,0,0,0,0,0,0,,,,,SP,23.0,5,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-06,Nolan Machibroda,Brett Lawson,L,R,,Nolan Machibroda putout (fly out to the third baseman in foul territory) for out number 3,swinging_strike,S,,,0,0,2,1,Top,,,,,,,,,,Adam Odd,Rick Phillips,Malik Williams,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,6,1.0,0,0,0,0,0,0,0,0,,,,,SP,24.0,6,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-06,Nolan Machibroda,Brett Lawson,L,R,field_out,Nolan Machibroda putout (fly out to the third baseman in foul territory) for out number 3,hit_into_play,X,,,0,1,2,1,Top,,,,,,,,,,Adam Odd,Rick Phillips,Malik Williams,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,6,2.0,0,0,0,0,0,0,0,0,,,,,SP,25.0,6,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-07,Brandon Nicholson,Frank Garces,R,L,,Brandon Nicholson putout (6-3) for out number 1,swinging_strike,S,,,0,0,0,1,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,7,1.0,0,0,0,0,0,0,0,0,,,,,SP,1.0,1,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-07,Brandon Nicholson,Frank Garces,R,L,field_out,Brandon Nicholson putout (6-3) for out number 1,hit_into_play,X,,,0,1,0,1,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,7,2.0,0,0,0,0,0,0,0,0,,,,,SP,2.0,1,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-08,Danny Berg,Frank Garces,R,L,,Danny Berg putout (4-3) for out number 2,called_strike,S,,,0,0,1,1,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,8,1.0,0,0,0,0,0,0,0,0,,,,,SP,3.0,2,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-08,Danny Berg,Frank Garces,R,L,,Danny Berg putout (4-3) for out number 2,ball,B,,,0,1,1,1,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,8,2.0,0,0,0,0,0,0,0,0,,,,,SP,4.0,2,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-08,Danny Berg,Frank Garces,R,L,field_out,Danny Berg putout (4-3) for out number 2,hit_into_play,X,,,1,1,1,1,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,8,3.0,0,0,0,0,0,0,0,0,,,,,SP,5.0,2,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-09,Tyler Duncan,Frank Garces,L,L,,Tyler Duncan putout (fly out to center field) for out number 3,called_strike,S,,,0,0,2,1,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,9,1.0,0,0,0,0,0,0,0,0,,,,,SP,6.0,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-09,Tyler Duncan,Frank Garces,L,L,,Tyler Duncan putout (fly out to center field) for out number 3,swinging_strike,S,,,0,1,2,1,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,9,2.0,0,0,0,0,0,0,0,0,,,,,SP,7.0,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-09,Tyler Duncan,Frank Garces,L,L,,Tyler Duncan putout (fly out to center field) for out number 3,ball,B,,,0,2,2,1,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,9,3.0,0,0,0,0,0,0,0,0,,,,,SP,8.0,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-09,Tyler Duncan,Frank Garces,L,L,field_out,Tyler Duncan putout (fly out to center field) for out number 3,hit_into_play,X,,,1,2,2,1,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Zac Orchard,Adam Odd,Carson Burns,Nolan Machibroda,Canice Ejoh,Rick Phillips,9,4.0,0,0,0,0,0,0,0,0,,,,,SP,9.0,3,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-10,Hayden Jaco,Brett Lawson,R,R,,Hayden Jaco putout (fly out to left field) for out number 1,ball,B,,,0,0,0,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,10,1.0,0,0,0,0,0,0,0,0,,,,,SP,26.0,7,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-10,Hayden Jaco,Brett Lawson,R,R,,Hayden Jaco putout (fly out to left field) for out number 1,ball,B,,,1,0,0,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,10,2.0,0,0,0,0,0,0,0,0,,,,,SP,27.0,7,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-10,Hayden Jaco,Brett Lawson,R,R,field_out,Hayden Jaco putout (fly out to left field) for out number 1,hit_into_play,X,,,2,0,0,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,10,3.0,0,0,0,0,0,0,0,0,,,,,SP,28.0,7,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-11,Zachary Orchard,Brett Lawson,R,R,,Zac Orchard advances to 1st (single to center field),called_strike,S,,,0,0,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,11,1.0,0,0,0,0,0,0,0,0,,,,,SP,29.0,8,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-11,Zachary Orchard,Brett Lawson,R,R,,Zac Orchard advances to 1st (single to center field),ball,B,,,0,1,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,11,2.0,0,0,0,0,0,0,0,0,,,,,SP,30.0,8,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-11,Zachary Orchard,Brett Lawson,R,R,,Zac Orchard advances to 1st (single to center field),foul,S,,,1,1,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,11,3.0,0,0,0,0,0,0,0,0,,,,,SP,31.0,8,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-11,Zachary Orchard,Brett Lawson,R,R,,Zac Orchard advances to 1st (single to center field),ball,B,,,1,2,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,11,4.0,0,0,0,0,0,0,0,0,,,,,SP,32.0,8,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-11,Zachary Orchard,Brett Lawson,R,R,,Zac Orchard advances to 1st (single to center field),ball,B,,,2,2,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,11,5.0,0,0,0,0,0,0,0,0,,,,,SP,33.0,8,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-11,Zachary Orchard,Brett Lawson,R,R,,Zac Orchard advances to 1st (single to center field),foul,S,,,3,2,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,11,6.0,0,0,0,0,0,0,0,0,,,,,SP,34.0,8,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-11,Zachary Orchard,Brett Lawson,R,R,,Zac Orchard advances to 1st (single to center field),foul,S,,,3,2,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,11,7.0,0,0,0,0,0,0,0,0,,,,,SP,35.0,8,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-11,Zachary Orchard,Brett Lawson,R,R,,Zac Orchard advances to 1st (single to center field),foul,S,,,3,2,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,11,8.0,0,0,0,0,0,0,0,0,,,,,SP,36.0,8,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-11,Zachary Orchard,Brett Lawson,R,R,single,Zac Orchard advances to 1st (single to center field),hit_into_play,X,,,3,2,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,11,9.0,0,0,0,0,0,0,0,0,,,,,SP,37.0,8,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-12,Carson Burns,Brett Lawson,L,R,,Carson Burns putout (strike out swinging) for out number 2,called_strike,S,,,0,0,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,12,1.0,0,0,0,0,0,0,0,0,,,,,SP,38.0,9,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-12,Carson Burns,Brett Lawson,L,R,,Carson Burns putout (strike out swinging) for out number 2,foul,S,,,0,1,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,12,2.0,0,0,0,0,0,0,0,0,,,,,SP,39.0,9,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-12,Carson Burns,Brett Lawson,L,R,,Carson Burns putout (strike out swinging) for out number 2,ball,B,,,0,2,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,12,3.0,0,0,0,0,0,0,0,0,,,,,SP,40.0,9,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-12,Carson Burns,Brett Lawson,L,R,,Carson Burns putout (strike out swinging) for out number 2,foul,S,,,1,2,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,12,4.0,0,0,0,0,0,0,0,0,,,,,SP,41.0,9,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-12,Carson Burns,Brett Lawson,L,R,,Carson Burns putout (strike out swinging) for out number 2,ball,B,,,1,2,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,12,5.0,0,0,0,0,0,0,0,0,,,,,SP,42.0,9,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-12,Carson Burns,Brett Lawson,L,R,,Carson Burns putout (strike out swinging) for out number 2,ball,B,,,2,2,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,12,6.0,0,0,0,0,0,0,0,0,,,,,SP,43.0,9,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-12,Carson Burns,Brett Lawson,L,R,strikeout,Carson Burns putout (strike out swinging) for out number 2,swinging_strike,S,,,3,2,1,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,12,7.0,0,0,0,0,0,0,0,0,,,,,SP,44.0,9,1
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-13,Canice Ejoh,Brett Lawson,R,R,,"Canice Ejoh advances to 1st (single to left field), Zac Orchard advances to 2nd",ball,B,,,0,0,2,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,13,1.0,0,0,0,0,0,0,0,0,,,,,SP,45.0,10,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-13,Canice Ejoh,Brett Lawson,R,R,,"Canice Ejoh advances to 1st (single to left field), Zac Orchard advances to 2nd",called_strike,S,,,1,0,2,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,13,2.0,0,0,0,0,0,0,0,0,,,,,SP,46.0,10,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-13,Canice Ejoh,Brett Lawson,R,R,,"Canice Ejoh advances to 1st (single to left field), Zac Orchard advances to 2nd",ball,B,,,1,1,2,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,13,3.0,0,0,0,0,0,0,0,0,,,,,SP,47.0,10,2
2024-05-24,20240524BARHAM1,BAR,HAM,R,2024,20240524BARHAM1-13,Canice Ejoh,Brett Lawson,R,R,single,"Canice Ejoh advances to 1st (single to left field), Zac Orchard advances to 2nd",hit_into_play,X,,,2,1,2,2,Top,,,,,,,,,,,,,Luis Berndardo,Tanner Rempel,Keelor Loveridge,Zach Marriott,Tyler Duncan,Danny Berg,Brandon Nicholson,Dennis Dei Banning,13,4.0,0,0,0,0,0,0,0,0,,,,,SP,48.0,10,2
